,,,-00.000001960000,-300.00000,
,,,-00.000001956000,-280.00000,
,,,-00.000001952000,-300.00000,
,,,-00.000001948000,-280.00000,
,,,-00.000001944000,-260.00000,
,,,-00.000001940000,-260.00000,
,,,-00.000001936000,-280.00000,
,,,-00.000001932000,-260.00000,
,,,-00.000001928000,-280.00000,
,,,-00.000001924000,-260.00000,
,,,-00.000001920000,-280.00000,
,,,-00.000001916000,-260.00000,
,,,-00.000001912000,-280.00000,
,,,-00.000001908000,-260.00000,
,,,-00.000001904000,-260.00000,
,,,-00.000001900000,-280.00000,
,,,-00.000001896000,-260.00000,
,,,-00.000001892000,-240.00000,
,,,-00.000001888000,-240.00000,
,,,-00.000001884000,-260.00000,
,,,-00.000001880000,-240.00000,
,,,-00.000001876000,-260.00000,
,,,-00.000001872000,-260.00000,
,,,-00.000001868000,-260.00000,
,,,-00.000001864000,-240.00000,
,,,-00.000001860000,-240.00000,
,,,-00.000001856000,-220.00000,
,,,-00.000001852000,-220.00000,
,,,-00.000001848000,-240.00000,
,,,-00.000001844000,-260.00000,
,,,-00.000001840000,-200.00000,
,,,-00.000001836000,-240.00000,
,,,-00.000001832000,-220.00000,
,,,-00.000001828000,-240.00000,
,,,-00.000001824000,-240.00000,
,,,-00.000001820000,-260.00000,
,,,-00.000001816000,-260.00000,
,,,-00.000001812000,-220.00000,
,,,-00.000001808000,-240.00000,
,,,-00.000001804000,-240.00000,
,,,-00.000001800000,-240.00000,
,,,-00.000001796000,-220.00000,
,,,-00.000001792000,-240.00000,
,,,-00.000001788000,-220.00000,
,,,-00.000001784000,-220.00000,
,,,-00.000001780000,-240.00000,
,,,-00.000001776000,-260.00000,
,,,-00.000001772000,-240.00000,
,,,-00.000001768000,-220.00000,
,,,-00.000001764000,-220.00000,
,,,-00.000001760000,-200.00000,
,,,-00.000001756000,-220.00000,
,,,-00.000001752000,-220.00000,
,,,-00.000001748000,-220.00000,
,,,-00.000001744000,-220.00000,
,,,-00.000001740000,-220.00000,
,,,-00.000001736000,-240.00000,
,,,-00.000001732000,-240.00000,
,,,-00.000001728000,-200.00000,
,,,-00.000001724000,-220.00000,
,,,-00.000001720000,-200.00000,
,,,-00.000001716000,-220.00000,
,,,-00.000001712000,-200.00000,
,,,-00.000001708000,-200.00000,
,,,-00.000001704000,-200.00000,
,,,-00.000001700000,-200.00000,
,,,-00.000001696000,-220.00000,
,,,-00.000001692000,-220.00000,
,,,-00.000001688000,-240.00000,
,,,-00.000001684000,-220.00000,
,,,-00.000001680000,-200.00000,
,,,-00.000001676000,-200.00000,
,,,-00.000001672000,-200.00000,
,,,-00.000001668000,-200.00000,
,,,-00.000001664000,-200.00000,
,,,-00.000001660000,-200.00000,
,,,-00.000001656000,-200.00000,
,,,-00.000001652000,-220.00000,
,,,-00.000001648000,-180.00000,
,,,-00.000001644000,-200.00000,
,,,-00.000001640000,-200.00000,
,,,-00.000001636000,-180.00000,
,,,-00.000001632000,-220.00000,
,,,-00.000001628000,-200.00000,
,,,-00.000001624000,-200.00000,
,,,-00.000001620000,-200.00000,
,,,-00.000001616000,-180.00000,
,,,-00.000001612000,-180.00000,
,,,-00.000001608000,-180.00000,
,,,-00.000001604000,-140.00000,
,,,-00.000001600000,-200.00000,
,,,-00.000001596000,-200.00000,
,,,-00.000001592000,-180.00000,
,,,-00.000001588000,-200.00000,
,,,-00.000001584000,-180.00000,
,,,-00.000001580000,-200.00000,
,,,-00.000001576000,-180.00000,
,,,-00.000001572000,-200.00000,
,,,-00.000001568000,-180.00000,
,,,-00.000001564000,-180.00000,
,,,-00.000001560000,-200.00000,
,,,-00.000001556000,-200.00000,
,,,-00.000001552000,-200.00000,
,,,-00.000001548000,-180.00000,
,,,-00.000001544000,-160.00000,
,,,-00.000001540000,-180.00000,
,,,-00.000001536000,-180.00000,
,,,-00.000001532000,-180.00000,
,,,-00.000001528000,-160.00000,
,,,-00.000001524000,-180.00000,
,,,-00.000001520000,-160.00000,
,,,-00.000001516000,-180.00000,
,,,-00.000001512000,-180.00000,
,,,-00.000001508000,-160.00000,
,,,-00.000001504000,-160.00000,
,,,-00.000001500000,-180.00000,
,,,-00.000001496000,-160.00000,
,,,-00.000001492000,-160.00000,
,,,-00.000001488000,-160.00000,
,,,-00.000001484000,-140.00000,
,,,-00.000001480000,-160.00000,
,,,-00.000001476000,-160.00000,
,,,-00.000001472000,-160.00000,
,,,-00.000001468000,-160.00000,
,,,-00.000001464000,-160.00000,
,,,-00.000001460000,-160.00000,
,,,-00.000001456000,-180.00000,
,,,-00.000001452000,-160.00000,
,,,-00.000001448000,-160.00000,
,,,-00.000001444000,-140.00000,
,,,-00.000001440000,-140.00000,
,,,-00.000001436000,-120.00000,
,,,-00.000001432000,-140.00000,
,,,-00.000001428000,-160.00000,
,,,-00.000001424000,-140.00000,
,,,-00.000001420000,-160.00000,
,,,-00.000001416000,-120.00000,
,,,-00.000001412000,-140.00000,
,,,-00.000001408000,-140.00000,
,,,-00.000001404000,-160.00000,
,,,-00.000001400000,-140.00000,
,,,-00.000001396000,-160.00000,
,,,-00.000001392000,-140.00000,
,,,-00.000001388000,-140.00000,
,,,-00.000001384000,-160.00000,
,,,-00.000001380000,-140.00000,
,,,-00.000001376000,-140.00000,
,,,-00.000001372000,-160.00000,
,,,-00.000001368000,-120.00000,
,,,-00.000001364000,-100.00000,
,,,-00.000001360000,-140.00000,
,,,-00.000001356000,-140.00000,
,,,-00.000001352000,-140.00000,
,,,-00.000001348000,-120.00000,
,,,-00.000001344000,-100.00000,
,,,-00.000001340000,-100.00000,
,,,-00.000001336000,-120.00000,
,,,-00.000001332000,-120.00000,
,,,-00.000001328000,-100.00000,
,,,-00.000001324000,-140.00000,
,,,-00.000001320000,-120.00000,
,,,-00.000001316000,-120.00000,
,,,-00.000001312000,-120.00000,
,,,-00.000001308000,-120.00000,
,,,-00.000001304000,-120.00000,
,,,-00.000001300000,-120.00000,
,,,-00.000001296000,-100.00000,
,,,-00.000001292000,-100.00000,
,,,-00.000001288000,-100.00000,
,,,-00.000001284000,-120.00000,
,,,-00.000001280000,-120.00000,
,,,-00.000001276000, -80.00000,
,,,-00.000001272000,-100.00000,
,,,-00.000001268000,-120.00000,
,,,-00.000001264000,-100.00000,
,,,-00.000001260000,-100.00000,
,,,-00.000001256000,-120.00000,
,,,-00.000001252000,-100.00000,
,,,-00.000001248000,-100.00000,
,,,-00.000001244000,-100.00000,
,,,-00.000001240000,-120.00000,
,,,-00.000001236000,-100.00000,
,,,-00.000001232000,-100.00000,
,,,-00.000001228000,-120.00000,
,,,-00.000001224000,-120.00000,
,,,-00.000001220000,-120.00000,
,,,-00.000001216000, -80.00000,
,,,-00.000001212000,-100.00000,
,,,-00.000001208000, -80.00000,
,,,-00.000001204000,-100.00000,
,,,-00.000001200000,-100.00000,
,,,-00.000001196000, -80.00000,
,,,-00.000001192000, -80.00000,
,,,-00.000001188000, -80.00000,
,,,-00.000001184000, -80.00000,
,,,-00.000001180000,-100.00000,
,,,-00.000001176000,-100.00000,
,,,-00.000001172000, -80.00000,
,,,-00.000001168000,-100.00000,
,,,-00.000001164000, -80.00000,
,,,-00.000001160000,-120.00000,
,,,-00.000001156000,-100.00000,
,,,-00.000001152000,-100.00000,
,,,-00.000001148000, -60.00000,
,,,-00.000001144000,-100.00000,
,,,-00.000001140000,-100.00000,
,,,-00.000001136000,-100.00000,
,,,-00.000001132000, -60.00000,
,,,-00.000001128000,-100.00000,
,,,-00.000001124000, -80.00000,
,,,-00.000001120000, -80.00000,
,,,-00.000001116000, -80.00000,
,,,-00.000001112000, -80.00000,
,,,-00.000001108000,-100.00000,
,,,-00.000001104000,-100.00000,
,,,-00.000001100000, -80.00000,
,,,-00.000001096000,-100.00000,
,,,-00.000001092000, -60.00000,
,,,-00.000001088000, -60.00000,
,,,-00.000001084000, -80.00000,
,,,-00.000001080000, -60.00000,
,,,-00.000001076000, -60.00000,
,,,-00.000001072000, -80.00000,
,,,-00.000001068000, -60.00000,
,,,-00.000001064000, -80.00000,
,,,-00.000001060000, -60.00000,
,,,-00.000001056000, -60.00000,
,,,-00.000001052000, -80.00000,
,,,-00.000001048000, -40.00000,
,,,-00.000001044000, -40.00000,
,,,-00.000001040000, -60.00000,
,,,-00.000001036000, -80.00000,
,,,-00.000001032000, -60.00000,
,,,-00.000001028000, -60.00000,
,,,-00.000001024000, -80.00000,
,,,-00.000001020000, -40.00000,
,,,-00.000001016000, -60.00000,
,,,-00.000001012000, -60.00000,
,,,-00.000001008000, -80.00000,
,,,-00.000001004000, -60.00000,
,,,-00.000001000000, -60.00000,
,,,-00.000000996000, -40.00000,
,,,-00.000000992000, -60.00000,
,,,-00.000000988000, -40.00000,
,,,-00.000000984000, -80.00000,
,,,-00.000000980000, -60.00000,
,,,-00.000000976000, -60.00000,
,,,-00.000000972000, -60.00000,
,,,-00.000000968000,   0.00000,
,,,-00.000000964000, -60.00000,
,,,-00.000000960000, -60.00000,
,,,-00.000000956000, -20.00000,
,,,-00.000000952000, -40.00000,
,,,-00.000000948000, -60.00000,
,,,-00.000000944000, -60.00000,
,,,-00.000000940000, -80.00000,
,,,-00.000000936000, -40.00000,
,,,-00.000000932000, -20.00000,
,,,-00.000000928000, -20.00000,
,,,-00.000000924000, -40.00000,
,,,-00.000000920000, -60.00000,
,,,-00.000000916000, -60.00000,
,,,-00.000000912000, -40.00000,
,,,-00.000000908000, -40.00000,
,,,-00.000000904000, -60.00000,
,,,-00.000000900000, -40.00000,
,,,-00.000000896000, -20.00000,
,,,-00.000000892000, -60.00000,
,,,-00.000000888000, -40.00000,
,,,-00.000000884000,   0.00000,
,,,-00.000000880000, -40.00000,
,,,-00.000000876000, -40.00000,
,,,-00.000000872000, -40.00000,
,,,-00.000000868000, -20.00000,
,,,-00.000000864000, -20.00000,
,,,-00.000000860000, -40.00000,
,,,-00.000000856000,   0.00000,
,,,-00.000000852000, -40.00000,
,,,-00.000000848000, -20.00000,
,,,-00.000000844000, -40.00000,
,,,-00.000000840000, -20.00000,
,,,-00.000000836000, -40.00000,
,,,-00.000000832000,   0.00000,
,,,-00.000000828000, -40.00000,
,,,-00.000000824000, -40.00000,
,,,-00.000000820000, -20.00000,
,,,-00.000000816000, -20.00000,
,,,-00.000000812000,   0.00000,
,,,-00.000000808000, -20.00000,
,,,-00.000000804000, -20.00000,
,,,-00.000000800000,   0.00000,
,,,-00.000000796000, -20.00000,
,,,-00.000000792000, -20.00000,
,,,-00.000000788000,   0.00000,
,,,-00.000000784000, -20.00000,
,,,-00.000000780000, -20.00000,
,,,-00.000000776000,   0.00000,
,,,-00.000000772000,   0.00000,
,,,-00.000000768000,   0.00000,
,,,-00.000000764000,   0.00000,
,,,-00.000000760000, -20.00000,
,,,-00.000000756000, -20.00000,
,,,-00.000000752000,   0.00000,
,,,-00.000000748000, -20.00000,
,,,-00.000000744000,   0.00000,
,,,-00.000000740000, -20.00000,
,,,-00.000000736000,   0.00000,
,,,-00.000000732000,   0.00000,
,,,-00.000000728000,   0.00000,
,,,-00.000000724000,   0.00000,
,,,-00.000000720000,   0.00000,
,,,-00.000000716000,   0.00000,
,,,-00.000000712000,   0.00000,
,,,-00.000000708000,  20.00000,
,,,-00.000000704000,  20.00000,
,,,-00.000000700000, -20.00000,
,,,-00.000000696000,   0.00000,
,,,-00.000000692000,   0.00000,
,,,-00.000000688000,  20.00000,
,,,-00.000000684000,  40.00000,
,,,-00.000000680000,  20.00000,
,,,-00.000000676000,   0.00000,
,,,-00.000000672000,   0.00000,
,,,-00.000000668000,   0.00000,
,,,-00.000000664000,   0.00000,
,,,-00.000000660000,   0.00000,
,,,-00.000000656000, -20.00000,
,,,-00.000000652000,  20.00000,
,,,-00.000000648000, -20.00000,
,,,-00.000000644000,  20.00000,
,,,-00.000000640000,   0.00000,
,,,-00.000000636000,   0.00000,
,,,-00.000000632000,  20.00000,
,,,-00.000000628000, -20.00000,
,,,-00.000000624000,  20.00000,
,,,-00.000000620000,  20.00000,
,,,-00.000000616000,   0.00000,
,,,-00.000000612000,  40.00000,
,,,-00.000000608000,   0.00000,
,,,-00.000000604000,  20.00000,
,,,-00.000000600000,  20.00000,
,,,-00.000000596000,  20.00000,
,,,-00.000000592000,  20.00000,
,,,-00.000000588000,  20.00000,
,,,-00.000000584000,  20.00000,
,,,-00.000000580000,  20.00000,
,,,-00.000000576000,  20.00000,
,,,-00.000000572000,  60.00000,
,,,-00.000000568000,  20.00000,
,,,-00.000000564000,  20.00000,
,,,-00.000000560000,  20.00000,
,,,-00.000000556000,  40.00000,
,,,-00.000000552000,  40.00000,
,,,-00.000000548000,  60.00000,
,,,-00.000000544000,  40.00000,
,,,-00.000000540000,  40.00000,
,,,-00.000000536000,  60.00000,
,,,-00.000000532000,  20.00000,
,,,-00.000000528000,  40.00000,
,,,-00.000000524000,  40.00000,
,,,-00.000000520000,  20.00000,
,,,-00.000000516000,  40.00000,
,,,-00.000000512000,  60.00000,
,,,-00.000000508000,  60.00000,
,,,-00.000000504000,  20.00000,
,,,-00.000000500000,  40.00000,
,,,-00.000000496000,  40.00000,
,,,-00.000000492000,  40.00000,
,,,-00.000000488000,  40.00000,
,,,-00.000000484000,  60.00000,
,,,-00.000000480000,  60.00000,
,,,-00.000000476000,  60.00000,
,,,-00.000000472000,  80.00000,
,,,-00.000000468000,  40.00000,
,,,-00.000000464000,  40.00000,
,,,-00.000000460000,  80.00000,
,,,-00.000000456000,  60.00000,
,,,-00.000000452000,  40.00000,
,,,-00.000000448000,  40.00000,
,,,-00.000000444000,  40.00000,
,,,-00.000000440000,  40.00000,
,,,-00.000000436000,  60.00000,
,,,-00.000000432000,  40.00000,
,,,-00.000000428000,  60.00000,
,,,-00.000000424000,  60.00000,
,,,-00.000000420000,  60.00000,
,,,-00.000000416000,  80.00000,
,,,-00.000000412000,  60.00000,
,,,-00.000000408000,  60.00000,
,,,-00.000000404000,  80.00000,
,,,-00.000000400000,  60.00000,
,,,-00.000000396000,  60.00000,
,,,-00.000000392000,  60.00000,
,,,-00.000000388000,  40.00000,
,,,-00.000000384000,  60.00000,
,,,-00.000000380000,  80.00000,
,,,-00.000000376000,  60.00000,
,,,-00.000000372000,  40.00000,
,,,-00.000000368000,  60.00000,
,,,-00.000000364000,  60.00000,
,,,-00.000000360000,  80.00000,
,,,-00.000000356000, 100.00000,
,,,-00.000000352000,  60.00000,
,,,-00.000000348000,  80.00000,
,,,-00.000000344000,  80.00000,
,,,-00.000000340000,  80.00000,
,,,-00.000000336000,  60.00000,
,,,-00.000000332000,  60.00000,
,,,-00.000000328000,  60.00000,
,,,-00.000000324000,  60.00000,
,,,-00.000000320000,  80.00000,
,,,-00.000000316000,  60.00000,
,,,-00.000000312000,  80.00000,
,,,-00.000000308000,  80.00000,
,,,-00.000000304000,  60.00000,
,,,-00.000000300000,  60.00000,
,,,-00.000000296000, 100.00000,
,,,-00.000000292000,  60.00000,
,,,-00.000000288000, 120.00000,
,,,-00.000000284000,  60.00000,
,,,-00.000000280000,  80.00000,
,,,-00.000000276000,  80.00000,
,,,-00.000000272000,  80.00000,
,,,-00.000000268000,  80.00000,
,,,-00.000000264000,  80.00000,
,,,-00.000000260000,  80.00000,
,,,-00.000000256000,  80.00000,
,,,-00.000000252000,  60.00000,
,,,-00.000000248000, 100.00000,
,,,-00.000000244000, 100.00000,
,,,-00.000000240000, 100.00000,
,,,-00.000000236000,  80.00000,
,,,-00.000000232000, 100.00000,
,,,-00.000000228000,  80.00000,
,,,-00.000000224000, 120.00000,
,,,-00.000000220000,  80.00000,
,,,-00.000000216000, 100.00000,
,,,-00.000000212000, 100.00000,
,,,-00.000000208000,  80.00000,
,,,-00.000000204000, 100.00000,
,,,-00.000000200000, 120.00000,
,,,-00.000000196000,  80.00000,
,,,-00.000000192000, 100.00000,
,,,-00.000000188000, 100.00000,
,,,-00.000000184000,  80.00000,
,,,-00.000000180000,  80.00000,
,,,-00.000000176000, 120.00000,
,,,-00.000000172000, 100.00000,
,,,-00.000000168000, 100.00000,
,,,-00.000000164000, 100.00000,
,,,-00.000000160000,  80.00000,
,,,-00.000000156000, 100.00000,
,,,-00.000000152000, 120.00000,
,,,-00.000000148000, 100.00000,
,,,-00.000000144000, 120.00000,
,,,-00.000000140000, 140.00000,
,,,-00.000000136000, 100.00000,
,,,-00.000000132000, 100.00000,
,,,-00.000000128000, 120.00000,
,,,-00.000000124000, 120.00000,
,,,-00.000000120000, 100.00000,
,,,-00.000000116000, 100.00000,
,,,-00.000000112000, 120.00000,
,,,-00.000000108000, 100.00000,
,,,-00.000000104000, 120.00000,
,,,-00.000000100000, 100.00000,
,,,-00.000000096000, 100.00000,
,,,-00.000000092000, 120.00000,
,,,-00.000000088000, 140.00000,
,,,-00.000000084000, 120.00000,
,,,-00.000000080000, 120.00000,
,,,-00.000000076000, 140.00000,
,,,-00.000000072000, 100.00000,
,,,-00.000000068000, 120.00000,
,,,-00.000000064000, 140.00000,
,,,-00.000000060000, 120.00000,
,,,-00.000000056000, 120.00000,
,,,-00.000000052000, 140.00000,
,,,-00.000000048000, 120.00000,
,,,-00.000000044000, 120.00000,
,,,-00.000000040000, 100.00000,
,,,-00.000000036000, 140.00000,
,,,-00.000000032000, 120.00000,
,,,-00.000000028000, 120.00000,
,,,-00.000000024000, 140.00000,
,,,-00.000000020000, 120.00000,
,,,-00.000000016000, 100.00000,
,,,-00.000000012000, 140.00000,
,,,-00.000000008000, 140.00000,
,,,-00.000000004000, 120.00000,
,,,-00.000000000000, 120.00000,
,,,00.000000004000, 120.00000,
,,,00.000000008000, 120.00000,
,,,00.000000012000, 120.00000,
,,,00.000000016000, 140.00000,
,,,00.000000020000, 140.00000,
,,,00.000000024000, 140.00000,
,,,00.000000028000, 140.00000,
,,,00.000000032000, 140.00000,
,,,00.000000036000, 140.00000,
,,,00.000000040000, 160.00000,
,,,00.000000044000, 140.00000,
,,,00.000000048000, 140.00000,
,,,00.000000052000, 140.00000,
,,,00.000000056000, 160.00000,
,,,00.000000060000, 140.00000,
,,,00.000000064000, 140.00000,
,,,00.000000068000, 140.00000,
,,,00.000000072000, 160.00000,
,,,00.000000076000, 160.00000,
,,,00.000000080000, 140.00000,
,,,00.000000084000, 140.00000,
,,,00.000000088000, 140.00000,
,,,00.000000092000, 140.00000,
,,,00.000000096000, 140.00000,
,,,00.000000100000, 160.00000,
,,,00.000000104000, 140.00000,
,,,00.000000108000, 180.00000,
,,,00.000000112000, 140.00000,
,,,00.000000116000, 140.00000,
,,,00.000000120000, 140.00000,
,,,00.000000124000, 160.00000,
,,,00.000000128000, 160.00000,
,,,00.000000132000, 140.00000,
,,,00.000000136000, 140.00000,
,,,00.000000140000, 180.00000,
,,,00.000000144000, 160.00000,
,,,00.000000148000, 160.00000,
,,,00.000000152000, 160.00000,
,,,00.000000156000, 140.00000,
,,,00.000000160000, 140.00000,
,,,00.000000164000, 160.00000,
,,,00.000000168000, 160.00000,
,,,00.000000172000, 180.00000,
,,,00.000000176000, 160.00000,
,,,00.000000180000, 160.00000,
,,,00.000000184000, 160.00000,
,,,00.000000188000, 180.00000,
,,,00.000000192000, 160.00000,
,,,00.000000196000, 160.00000,
,,,00.000000200000, 160.00000,
,,,00.000000204000, 160.00000,
,,,00.000000208000, 180.00000,
,,,00.000000212000, 180.00000,
,,,00.000000216000, 160.00000,
,,,00.000000220000, 200.00000,
,,,00.000000224000, 160.00000,
,,,00.000000228000, 180.00000,
,,,00.000000232000, 160.00000,
,,,00.000000236000, 160.00000,
,,,00.000000240000, 180.00000,
,,,00.000000244000, 160.00000,
,,,00.000000248000, 180.00000,
,,,00.000000252000, 180.00000,
,,,00.000000256000, 200.00000,
,,,00.000000260000, 180.00000,
,,,00.000000264000, 180.00000,
,,,00.000000268000, 180.00000,
,,,00.000000272000, 160.00000,
,,,00.000000276000, 180.00000,
,,,00.000000280000, 180.00000,
,,,00.000000284000, 200.00000,
,,,00.000000288000, 180.00000,
,,,00.000000292000, 180.00000,
,,,00.000000296000, 180.00000,
,,,00.000000300000, 180.00000,
,,,00.000000304000, 200.00000,
,,,00.000000308000, 200.00000,
,,,00.000000312000, 180.00000,
,,,00.000000316000, 180.00000,
,,,00.000000320000, 180.00000,
,,,00.000000324000, 180.00000,
,,,00.000000328000, 160.00000,
,,,00.000000332000, 180.00000,
,,,00.000000336000, 160.00000,
,,,00.000000340000, 180.00000,
,,,00.000000344000, 180.00000,
,,,00.000000348000, 200.00000,
,,,00.000000352000, 180.00000,
,,,00.000000356000, 160.00000,
,,,00.000000360000, 200.00000,
,,,00.000000364000, 180.00000,
,,,00.000000368000, 180.00000,
,,,00.000000372000, 180.00000,
,,,00.000000376000, 200.00000,
,,,00.000000380000, 200.00000,
,,,00.000000384000, 200.00000,
,,,00.000000388000, 220.00000,
,,,00.000000392000, 180.00000,
,,,00.000000396000, 200.00000,
,,,00.000000400000, 180.00000,
,,,00.000000404000, 160.00000,
,,,00.000000408000, 180.00000,
,,,00.000000412000, 220.00000,
,,,00.000000416000, 200.00000,
,,,00.000000420000, 220.00000,
,,,00.000000424000, 200.00000,
,,,00.000000428000, 220.00000,
,,,00.000000432000, 220.00000,
,,,00.000000436000, 220.00000,
,,,00.000000440000, 200.00000,
,,,00.000000444000, 200.00000,
,,,00.000000448000, 200.00000,
,,,00.000000452000, 220.00000,
,,,00.000000456000, 180.00000,
,,,00.000000460000, 180.00000,
,,,00.000000464000, 180.00000,
,,,00.000000468000, 200.00000,
,,,00.000000472000, 200.00000,
,,,00.000000476000, 200.00000,
,,,00.000000480000, 200.00000,
,,,00.000000484000, 220.00000,
,,,00.000000488000, 220.00000,
,,,00.000000492000, 200.00000,
,,,00.000000496000, 220.00000,
,,,00.000000500000, 200.00000,
,,,00.000000504000, 260.00000,
,,,00.000000508000, 220.00000,
,,,00.000000512000, 200.00000,
,,,00.000000516000, 220.00000,
,,,00.000000520000, 200.00000,
,,,00.000000524000, 200.00000,
,,,00.000000528000, 200.00000,
,,,00.000000532000, 220.00000,
,,,00.000000536000, 220.00000,
,,,00.000000540000, 200.00000,
,,,00.000000544000, 200.00000,
,,,00.000000548000, 220.00000,
,,,00.000000552000, 200.00000,
,,,00.000000556000, 220.00000,
,,,00.000000560000, 200.00000,
,,,00.000000564000, 220.00000,
,,,00.000000568000, 220.00000,
,,,00.000000572000, 200.00000,
,,,00.000000576000, 220.00000,
,,,00.000000580000, 240.00000,
,,,00.000000584000, 240.00000,
,,,00.000000588000, 220.00000,
,,,00.000000592000, 220.00000,
,,,00.000000596000, 220.00000,
,,,00.000000600000, 220.00000,
,,,00.000000604000, 220.00000,
,,,00.000000608000, 240.00000,
,,,00.000000612000, 220.00000,
,,,00.000000616000, 240.00000,
,,,00.000000620000, 240.00000,
,,,00.000000624000, 240.00000,
,,,00.000000628000, 240.00000,
,,,00.000000632000, 240.00000,
,,,00.000000636000, 220.00000,
,,,00.000000640000, 200.00000,
,,,00.000000644000, 220.00000,
,,,00.000000648000, 220.00000,
,,,00.000000652000, 260.00000,
,,,00.000000656000, 240.00000,
,,,00.000000660000, 220.00000,
,,,00.000000664000, 220.00000,
,,,00.000000668000, 220.00000,
,,,00.000000672000, 240.00000,
,,,00.000000676000, 240.00000,
,,,00.000000680000, 220.00000,
,,,00.000000684000, 240.00000,
,,,00.000000688000, 220.00000,
,,,00.000000692000, 240.00000,
,,,00.000000696000, 240.00000,
,,,00.000000700000, 240.00000,
,,,00.000000704000, 280.00000,
,,,00.000000708000, 240.00000,
,,,00.000000712000, 240.00000,
,,,00.000000716000, 240.00000,
,,,00.000000720000, 240.00000,
,,,00.000000724000, 240.00000,
,,,00.000000728000, 260.00000,
,,,00.000000732000, 240.00000,
,,,00.000000736000, 240.00000,
,,,00.000000740000, 260.00000,
,,,00.000000744000, 240.00000,
,,,00.000000748000, 240.00000,
,,,00.000000752000, 240.00000,
,,,00.000000756000, 240.00000,
,,,00.000000760000, 240.00000,
,,,00.000000764000, 260.00000,
,,,00.000000768000, 240.00000,
,,,00.000000772000, 280.00000,
,,,00.000000776000, 260.00000,
,,,00.000000780000, 260.00000,
,,,00.000000784000, 260.00000,
,,,00.000000788000, 220.00000,
,,,00.000000792000, 240.00000,
,,,00.000000796000, 240.00000,
,,,00.000000800000, 240.00000,
,,,00.000000804000, 260.00000,
,,,00.000000808000, 260.00000,
,,,00.000000812000, 240.00000,
,,,00.000000816000, 260.00000,
,,,00.000000820000, 260.00000,
,,,00.000000824000, 260.00000,
,,,00.000000828000, 280.00000,
,,,00.000000832000, 240.00000,
,,,00.000000836000, 240.00000,
,,,00.000000840000, 260.00000,
,,,00.000000844000, 260.00000,
,,,00.000000848000, 280.00000,
,,,00.000000852000, 260.00000,
,,,00.000000856000, 260.00000,
,,,00.000000860000, 260.00000,
,,,00.000000864000, 260.00000,
,,,00.000000868000, 260.00000,
,,,00.000000872000, 260.00000,
,,,00.000000876000, 260.00000,
,,,00.000000880000, 260.00000,
,,,00.000000884000, 260.00000,
,,,00.000000888000, 260.00000,
,,,00.000000892000, 280.00000,
,,,00.000000896000, 260.00000,
,,,00.000000900000, 280.00000,
,,,00.000000904000, 260.00000,
,,,00.000000908000, 260.00000,
,,,00.000000912000, 260.00000,
,,,00.000000916000, 240.00000,
,,,00.000000920000, 240.00000,
,,,00.000000924000, 260.00000,
,,,00.000000928000, 260.00000,
,,,00.000000932000, 280.00000,
,,,00.000000936000, 280.00000,
,,,00.000000940000, 260.00000,
,,,00.000000944000, 260.00000,
,,,00.000000948000, 260.00000,
,,,00.000000952000, 280.00000,
,,,00.000000956000, 260.00000,
,,,00.000000960000, 280.00000,
,,,00.000000964000, 280.00000,
,,,00.000000968000, 260.00000,
,,,00.000000972000, 280.00000,
,,,00.000000976000, 280.00000,
,,,00.000000980000, 240.00000,
,,,00.000000984000, 280.00000,
,,,00.000000988000, 260.00000,
,,,00.000000992000, 280.00000,
,,,00.000000996000, 280.00000,
,,,00.000001000000, 260.00000,
,,,00.000001004000, 280.00000,
,,,00.000001008000, 300.00000,
,,,00.000001012000, 300.00000,
,,,00.000001016000, 300.00000,
,,,00.000001020000, 280.00000,
,,,00.000001024000, 280.00000,
,,,00.000001028000, 280.00000,
,,,00.000001032000, 280.00000,
,,,00.000001036000, 280.00000,
,,,00.000001040000, 280.00000,
,,,00.000001044000, 280.00000,
,,,00.000001048000, 320.00000,
,,,00.000001052000, 280.00000,
,,,00.000001056000, 280.00000,
,,,00.000001060000, 300.00000,
,,,00.000001064000, 300.00000,
,,,00.000001068000, 280.00000,
,,,00.000001072000, 300.00000,
,,,00.000001076000, 280.00000,
,,,00.000001080000, 300.00000,
,,,00.000001084000, 280.00000,
,,,00.000001088000, 260.00000,
,,,00.000001092000, 260.00000,
,,,00.000001096000, 300.00000,
,,,00.000001100000, 300.00000,
,,,00.000001104000, 280.00000,
,,,00.000001108000, 300.00000,
,,,00.000001112000, 300.00000,
,,,00.000001116000, 300.00000,
,,,00.000001120000, 280.00000,
,,,00.000001124000, 320.00000,
,,,00.000001128000, 300.00000,
,,,00.000001132000, 280.00000,
,,,00.000001136000, 280.00000,
,,,00.000001140000, 280.00000,
,,,00.000001144000, 280.00000,
,,,00.000001148000, 280.00000,
,,,00.000001152000, 300.00000,
,,,00.000001156000, 300.00000,
,,,00.000001160000, 300.00000,
,,,00.000001164000, 300.00000,
,,,00.000001168000, 300.00000,
,,,00.000001172000, 300.00000,
,,,00.000001176000, 320.00000,
,,,00.000001180000, 340.00000,
,,,00.000001184000, 320.00000,
,,,00.000001188000, 300.00000,
,,,00.000001192000, 300.00000,
,,,00.000001196000, 300.00000,
,,,00.000001200000, 280.00000,
,,,00.000001204000, 280.00000,
,,,00.000001208000, 300.00000,
,,,00.000001212000, 320.00000,
