,,,-00.000000486000, -10.00000,
,,,-00.000000485000, -10.00000,
,,,-00.000000484000,  -9.80000,
,,,-00.000000483000,  -9.40000,
,,,-00.000000482000,  -9.40000,
,,,-00.000000481000,  -9.00000,
,,,-00.000000480000,  -9.60000,
,,,-00.000000479000,  -9.60000,
,,,-00.000000478000,  -9.60000,
,,,-00.000000477000,  -9.20000,
,,,-00.000000476000,  -9.20000,
,,,-00.000000475000,  -9.00000,
,,,-00.000000474000,  -8.60000,
,,,-00.000000473000,  -8.40000,
,,,-00.000000472000,  -8.40000,
,,,-00.000000471000,  -8.20000,
,,,-00.000000470000,  -8.00000,
,,,-00.000000469000,  -8.20000,
,,,-00.000000468000,  -8.40000,
,,,-00.000000467000,  -7.80000,
,,,-00.000000466000,  -8.00000,
,,,-00.000000465000,  -8.20000,
,,,-00.000000464000,  -7.80000,
,,,-00.000000463000,  -7.80000,
,,,-00.000000462000,  -7.20000,
,,,-00.000000461000,  -7.20000,
,,,-00.000000460000,  -7.00000,
,,,-00.000000459000,  -6.80000,
,,,-00.000000458000,  -6.60000,
,,,-00.000000457000,  -6.60000,
,,,-00.000000456000,  -6.60000,
,,,-00.000000455000,  -6.80000,
,,,-00.000000454000,  -6.80000,
,,,-00.000000453000,  -6.60000,
,,,-00.000000452000,  -6.80000,
,,,-00.000000451000,  -6.80000,
,,,-00.000000450000,  -7.00000,
,,,-00.000000449000,  -6.80000,
,,,-00.000000448000,  -6.80000,
,,,-00.000000447000,  -6.60000,
,,,-00.000000446000,  -6.60000,
,,,-00.000000445000,  -6.60000,
,,,-00.000000444000,  -6.60000,
,,,-00.000000443000,  -6.40000,
,,,-00.000000442000,  -6.40000,
,,,-00.000000441000,  -6.00000,
,,,-00.000000440000,  -5.80000,
,,,-00.000000439000,  -5.80000,
,,,-00.000000438000,  -6.00000,
,,,-00.000000437000,  -6.00000,
,,,-00.000000436000,  -5.80000,
,,,-00.000000435000,  -6.00000,
,,,-00.000000434000,  -5.80000,
,,,-00.000000433000,  -5.80000,
,,,-00.000000432000,  -5.80000,
,,,-00.000000431000,  -5.80000,
,,,-00.000000430000,  -5.60000,
,,,-00.000000429000,  -5.60000,
,,,-00.000000428000,  -5.20000,
,,,-00.000000427000,  -5.00000,
,,,-00.000000426000,  -5.20000,
,,,-00.000000425000,  -5.40000,
,,,-00.000000424000,  -5.20000,
,,,-00.000000423000,  -5.40000,
,,,-00.000000422000,  -5.60000,
,,,-00.000000421000,  -5.40000,
,,,-00.000000420000,  -5.20000,
,,,-00.000000419000,  -5.20000,
,,,-00.000000418000,  -5.20000,
,,,-00.000000417000,  -4.80000,
,,,-00.000000416000,  -4.80000,
,,,-00.000000415000,  -4.80000,
,,,-00.000000414000,  -4.40000,
,,,-00.000000413000,  -4.40000,
,,,-00.000000412000,  -4.60000,
,,,-00.000000411000,  -4.40000,
,,,-00.000000410000,  -4.40000,
,,,-00.000000409000,  -4.60000,
,,,-00.000000408000,  -4.80000,
,,,-00.000000407000,  -5.00000,
,,,-00.000000406000,  -5.20000,
,,,-00.000000405000,  -5.20000,
,,,-00.000000404000,  -5.00000,
,,,-00.000000403000,  -4.60000,
,,,-00.000000402000,  -4.40000,
,,,-00.000000401000,  -4.80000,
,,,-00.000000400000,  -4.80000,
,,,-00.000000399000,  -4.60000,
,,,-00.000000398000,  -4.60000,
,,,-00.000000397000,  -4.60000,
,,,-00.000000396000,  -4.60000,
,,,-00.000000395000,  -4.80000,
,,,-00.000000394000,  -5.00000,
,,,-00.000000393000,  -4.80000,
,,,-00.000000392000,  -4.60000,
,,,-00.000000391000,  -4.40000,
,,,-00.000000390000,  -4.20000,
,,,-00.000000389000,  -4.40000,
,,,-00.000000388000,  -4.60000,
,,,-00.000000387000,  -4.40000,
,,,-00.000000386000,  -4.40000,
,,,-00.000000385000,  -4.40000,
,,,-00.000000384000,  -4.20000,
,,,-00.000000383000,  -4.20000,
,,,-00.000000382000,  -3.80000,
,,,-00.000000381000,  -4.00000,
,,,-00.000000380000,  -3.80000,
,,,-00.000000379000,  -4.20000,
,,,-00.000000378000,  -4.00000,
,,,-00.000000377000,  -4.20000,
,,,-00.000000376000,  -4.00000,
,,,-00.000000375000,  -3.80000,
,,,-00.000000374000,  -4.00000,
,,,-00.000000373000,  -4.20000,
,,,-00.000000372000,  -4.20000,
,,,-00.000000371000,  -4.20000,
,,,-00.000000370000,  -4.20000,
,,,-00.000000369000,  -4.00000,
,,,-00.000000368000,  -3.80000,
,,,-00.000000367000,  -3.40000,
,,,-00.000000366000,  -3.60000,
,,,-00.000000365000,  -3.80000,
,,,-00.000000364000,  -3.60000,
,,,-00.000000363000,  -3.80000,
,,,-00.000000362000,  -3.60000,
,,,-00.000000361000,  -3.60000,
,,,-00.000000360000,  -3.80000,
,,,-00.000000359000,  -3.80000,
,,,-00.000000358000,  -3.80000,
,,,-00.000000357000,  -3.80000,
,,,-00.000000356000,  -3.80000,
,,,-00.000000355000,  -3.80000,
,,,-00.000000354000,  -3.60000,
,,,-00.000000353000,  -3.60000,
,,,-00.000000352000,  -3.40000,
,,,-00.000000351000,  -3.80000,
,,,-00.000000350000,  -3.80000,
,,,-00.000000349000,  -3.80000,
,,,-00.000000348000,  -4.20000,
,,,-00.000000347000,  -4.00000,
,,,-00.000000346000,  -3.80000,
,,,-00.000000345000,  -3.60000,
,,,-00.000000344000,  -3.40000,
,,,-00.000000343000,  -3.40000,
,,,-00.000000342000,  -3.40000,
,,,-00.000000341000,  -3.20000,
,,,-00.000000340000,  -3.40000,
,,,-00.000000339000,  -3.20000,
,,,-00.000000338000,  -3.20000,
,,,-00.000000337000,  -3.20000,
,,,-00.000000336000,  -3.20000,
,,,-00.000000335000,  -3.40000,
,,,-00.000000334000,  -3.40000,
,,,-00.000000333000,  -3.00000,
,,,-00.000000332000,  -3.40000,
,,,-00.000000331000,  -3.40000,
,,,-00.000000330000,  -3.40000,
,,,-00.000000329000,  -3.60000,
,,,-00.000000328000,  -3.20000,
,,,-00.000000327000,  -3.40000,
,,,-00.000000326000,  -3.40000,
,,,-00.000000325000,  -3.60000,
,,,-00.000000324000,  -3.20000,
,,,-00.000000323000,  -3.00000,
,,,-00.000000322000,  -3.00000,
,,,-00.000000321000,  -3.00000,
,,,-00.000000320000,  -3.20000,
,,,-00.000000319000,  -3.40000,
,,,-00.000000318000,  -3.40000,
,,,-00.000000317000,  -3.40000,
,,,-00.000000316000,  -3.20000,
,,,-00.000000315000,  -3.00000,
,,,-00.000000314000,  -3.40000,
,,,-00.000000313000,  -3.20000,
,,,-00.000000312000,  -3.20000,
,,,-00.000000311000,  -3.20000,
,,,-00.000000310000,  -3.40000,
,,,-00.000000309000,  -3.60000,
,,,-00.000000308000,  -3.40000,
,,,-00.000000307000,  -3.40000,
,,,-00.000000306000,  -3.40000,
,,,-00.000000305000,  -3.20000,
,,,-00.000000304000,  -3.20000,
,,,-00.000000303000,  -3.20000,
,,,-00.000000302000,  -3.40000,
,,,-00.000000301000,  -3.20000,
,,,-00.000000300000,  -3.00000,
,,,-00.000000299000,  -3.20000,
,,,-00.000000298000,  -3.00000,
,,,-00.000000297000,  -3.00000,
,,,-00.000000296000,  -3.20000,
,,,-00.000000295000,  -3.20000,
,,,-00.000000294000,  -3.20000,
,,,-00.000000293000,  -3.00000,
,,,-00.000000292000,  -2.80000,
,,,-00.000000291000,  -2.40000,
,,,-00.000000290000,  -2.80000,
,,,-00.000000289000,  -3.00000,
,,,-00.000000288000,  -3.20000,
,,,-00.000000287000,  -3.40000,
,,,-00.000000286000,  -3.40000,
,,,-00.000000285000,  -3.00000,
,,,-00.000000284000,  -3.60000,
,,,-00.000000283000,  -3.20000,
,,,-00.000000282000,  -3.40000,
,,,-00.000000281000,  -3.40000,
,,,-00.000000280000,  -3.40000,
,,,-00.000000279000,  -3.20000,
,,,-00.000000278000,  -3.20000,
,,,-00.000000277000,  -3.20000,
,,,-00.000000276000,  -3.20000,
,,,-00.000000275000,  -3.20000,
,,,-00.000000274000,  -3.40000,
,,,-00.000000273000,  -3.40000,
,,,-00.000000272000,  -3.40000,
,,,-00.000000271000,  -2.80000,
,,,-00.000000270000,  -2.80000,
,,,-00.000000269000,  -2.60000,
,,,-00.000000268000,  -2.60000,
,,,-00.000000267000,  -3.00000,
,,,-00.000000266000,  -2.80000,
,,,-00.000000265000,  -3.00000,
,,,-00.000000264000,  -2.80000,
,,,-00.000000263000,  -3.00000,
,,,-00.000000262000,  -3.00000,
,,,-00.000000261000,  -3.20000,
,,,-00.000000260000,  -3.20000,
,,,-00.000000259000,  -3.40000,
,,,-00.000000258000,  -3.60000,
,,,-00.000000257000,  -3.40000,
,,,-00.000000256000,  -3.60000,
,,,-00.000000255000,  -3.20000,
,,,-00.000000254000,  -3.20000,
,,,-00.000000253000,  -3.40000,
,,,-00.000000252000,  -3.40000,
,,,-00.000000251000,  -3.20000,
,,,-00.000000250000,  -3.20000,
,,,-00.000000249000,  -3.00000,
,,,-00.000000248000,  -3.00000,
,,,-00.000000247000,  -3.00000,
,,,-00.000000246000,  -3.00000,
,,,-00.000000245000,  -2.80000,
,,,-00.000000244000,  -3.00000,
,,,-00.000000243000,  -2.80000,
,,,-00.000000242000,  -2.80000,
,,,-00.000000241000,  -2.80000,
,,,-00.000000240000,  -3.20000,
,,,-00.000000239000,  -3.20000,
,,,-00.000000238000,  -3.60000,
,,,-00.000000237000,  -3.60000,
,,,-00.000000236000,  -3.40000,
,,,-00.000000235000,  -3.20000,
,,,-00.000000234000,  -2.80000,
,,,-00.000000233000,  -3.00000,
,,,-00.000000232000,  -2.60000,
,,,-00.000000231000,  -2.60000,
,,,-00.000000230000,  -2.60000,
,,,-00.000000229000,  -2.40000,
,,,-00.000000228000,  -2.80000,
,,,-00.000000227000,  -3.00000,
,,,-00.000000226000,  -2.60000,
,,,-00.000000225000,  -2.60000,
,,,-00.000000224000,  -2.80000,
,,,-00.000000223000,  -2.80000,
,,,-00.000000222000,  -2.80000,
,,,-00.000000221000,  -2.80000,
,,,-00.000000220000,  -3.00000,
,,,-00.000000219000,  -2.80000,
,,,-00.000000218000,  -3.00000,
,,,-00.000000217000,  -2.60000,
,,,-00.000000216000,  -2.80000,
,,,-00.000000215000,  -3.00000,
,,,-00.000000214000,  -3.00000,
,,,-00.000000213000,  -3.00000,
,,,-00.000000212000,  -3.00000,
,,,-00.000000211000,  -3.00000,
,,,-00.000000210000,  -3.00000,
,,,-00.000000209000,  -2.60000,
,,,-00.000000208000,  -3.00000,
,,,-00.000000207000,  -2.80000,
,,,-00.000000206000,  -3.20000,
,,,-00.000000205000,  -3.00000,
,,,-00.000000204000,  -3.00000,
,,,-00.000000203000,  -3.00000,
,,,-00.000000202000,  -2.80000,
,,,-00.000000201000,  -2.80000,
,,,-00.000000200000,  -2.80000,
,,,-00.000000199000,  -2.80000,
,,,-00.000000198000,  -3.00000,
,,,-00.000000197000,  -3.20000,
,,,-00.000000196000,  -3.40000,
,,,-00.000000195000,  -3.60000,
,,,-00.000000194000,  -3.40000,
,,,-00.000000193000,  -3.20000,
,,,-00.000000192000,  -3.20000,
,,,-00.000000191000,  -3.00000,
,,,-00.000000190000,  -3.40000,
,,,-00.000000189000,  -3.00000,
,,,-00.000000188000,  -3.00000,
,,,-00.000000187000,  -3.20000,
,,,-00.000000186000,  -2.80000,
,,,-00.000000185000,  -3.20000,
,,,-00.000000184000,  -3.20000,
,,,-00.000000183000,  -3.20000,
,,,-00.000000182000,  -3.20000,
,,,-00.000000181000,  -3.00000,
,,,-00.000000180000,  -2.80000,
,,,-00.000000179000,  -2.80000,
,,,-00.000000178000,  -2.80000,
,,,-00.000000177000,  -2.40000,
,,,-00.000000176000,  -2.80000,
,,,-00.000000175000,  -2.80000,
,,,-00.000000174000,  -2.60000,
,,,-00.000000173000,  -2.80000,
,,,-00.000000172000,  -2.80000,
,,,-00.000000171000,  -2.80000,
,,,-00.000000170000,  -2.60000,
,,,-00.000000169000,  -2.80000,
,,,-00.000000168000,  -3.00000,
,,,-00.000000167000,  -2.80000,
,,,-00.000000166000,  -2.80000,
,,,-00.000000165000,  -2.80000,
,,,-00.000000164000,  -2.80000,
,,,-00.000000163000,  -2.60000,
,,,-00.000000162000,  -2.60000,
,,,-00.000000161000,  -2.60000,
,,,-00.000000160000,  -2.60000,
,,,-00.000000159000,  -2.40000,
,,,-00.000000158000,  -2.60000,
,,,-00.000000157000,  -2.40000,
,,,-00.000000156000,  -2.60000,
,,,-00.000000155000,  -3.00000,
,,,-00.000000154000,  -3.00000,
,,,-00.000000153000,  -3.00000,
,,,-00.000000152000,  -3.00000,
,,,-00.000000151000,  -2.80000,
,,,-00.000000150000,  -2.60000,
,,,-00.000000149000,  -2.80000,
,,,-00.000000148000,  -3.20000,
,,,-00.000000147000,  -3.20000,
,,,-00.000000146000,  -3.20000,
,,,-00.000000145000,  -3.00000,
,,,-00.000000144000,  -2.80000,
,,,-00.000000143000,  -3.00000,
,,,-00.000000142000,  -3.20000,
,,,-00.000000141000,  -2.80000,
,,,-00.000000140000,  -2.80000,
,,,-00.000000139000,  -2.80000,
,,,-00.000000138000,  -2.80000,
,,,-00.000000137000,  -2.80000,
,,,-00.000000136000,  -2.60000,
,,,-00.000000135000,  -2.80000,
,,,-00.000000134000,  -2.20000,
,,,-00.000000133000,  -2.20000,
,,,-00.000000132000,  -2.20000,
,,,-00.000000131000,  -2.20000,
,,,-00.000000130000,  -2.40000,
,,,-00.000000129000,  -2.80000,
,,,-00.000000128000,  -2.80000,
,,,-00.000000127000,  -2.80000,
,,,-00.000000126000,  -2.60000,
,,,-00.000000125000,  -2.60000,
,,,-00.000000124000,  -2.80000,
,,,-00.000000123000,  -2.80000,
,,,-00.000000122000,  -2.80000,
,,,-00.000000121000,  -2.80000,
,,,-00.000000120000,  -2.40000,
,,,-00.000000119000,  -2.60000,
,,,-00.000000118000,  -2.80000,
,,,-00.000000117000,  -2.60000,
,,,-00.000000116000,  -2.80000,
,,,-00.000000115000,  -3.00000,
,,,-00.000000114000,  -3.20000,
,,,-00.000000113000,  -2.80000,
,,,-00.000000112000,  -2.60000,
,,,-00.000000111000,  -2.60000,
,,,-00.000000110000,  -2.60000,
,,,-00.000000109000,  -2.60000,
,,,-00.000000108000,  -2.60000,
,,,-00.000000107000,  -2.40000,
,,,-00.000000106000,  -2.40000,
,,,-00.000000105000,  -2.60000,
,,,-00.000000104000,  -2.60000,
,,,-00.000000103000,  -2.80000,
,,,-00.000000102000,  -2.80000,
,,,-00.000000101000,  -2.80000,
,,,-00.000000100000,  -2.60000,
,,,-00.000000099000,  -2.80000,
,,,-00.000000098000,  -2.40000,
,,,-00.000000097000,  -2.20000,
,,,-00.000000096000,  -2.00000,
,,,-00.000000095000,  -1.80000,
,,,-00.000000094000,  -1.80000,
,,,-00.000000093000,  -1.40000,
,,,-00.000000092000,  -1.40000,
,,,-00.000000091000,  -1.60000,
,,,-00.000000090000,  -2.00000,
,,,-00.000000089000,  -2.20000,
,,,-00.000000088000,  -2.40000,
,,,-00.000000087000,  -2.40000,
,,,-00.000000086000,  -2.60000,
,,,-00.000000085000,  -2.80000,
,,,-00.000000084000,  -2.40000,
,,,-00.000000083000,  -2.40000,
,,,-00.000000082000,  -2.60000,
,,,-00.000000081000,  -2.20000,
,,,-00.000000080000,  -2.60000,
,,,-00.000000079000,  -2.60000,
,,,-00.000000078000,  -2.40000,
,,,-00.000000077000,  -2.20000,
,,,-00.000000076000,  -2.00000,
,,,-00.000000075000,  -1.80000,
,,,-00.000000074000,  -2.20000,
,,,-00.000000073000,  -2.20000,
,,,-00.000000072000,  -2.40000,
,,,-00.000000071000,  -2.20000,
,,,-00.000000070000,  -2.20000,
,,,-00.000000069000,  -2.60000,
,,,-00.000000068000,  -2.40000,
,,,-00.000000067000,  -2.40000,
,,,-00.000000066000,  -2.40000,
,,,-00.000000065000,  -2.40000,
,,,-00.000000064000,  -2.40000,
,,,-00.000000063000,  -2.40000,
,,,-00.000000062000,  -2.00000,
,,,-00.000000061000,  -2.00000,
,,,-00.000000060000,  -2.20000,
,,,-00.000000059000,  -2.20000,
,,,-00.000000058000,  -2.40000,
,,,-00.000000057000,  -2.40000,
,,,-00.000000056000,  -2.40000,
,,,-00.000000055000,  -2.40000,
,,,-00.000000054000,  -2.40000,
,,,-00.000000053000,  -2.20000,
,,,-00.000000052000,  -2.40000,
,,,-00.000000051000,  -2.20000,
,,,-00.000000050000,  -2.40000,
,,,-00.000000049000,  -2.20000,
,,,-00.000000048000,  -2.20000,
,,,-00.000000047000,  -2.00000,
,,,-00.000000046000,  -2.00000,
,,,-00.000000045000,  -2.00000,
,,,-00.000000044000,  -2.20000,
,,,-00.000000043000,  -2.00000,
,,,-00.000000042000,  -2.20000,
,,,-00.000000041000,  -2.20000,
,,,-00.000000040000,  -2.00000,
,,,-00.000000039000,  -2.20000,
,,,-00.000000038000,  -2.20000,
,,,-00.000000037000,  -2.40000,
,,,-00.000000036000,  -2.20000,
,,,-00.000000035000,  -2.40000,
,,,-00.000000034000,  -2.20000,
,,,-00.000000033000,  -2.20000,
,,,-00.000000032000,  -2.40000,
,,,-00.000000031000,  -2.40000,
,,,-00.000000030000,  -2.40000,
,,,-00.000000029000,  -2.40000,
,,,-00.000000028000,  -2.20000,
,,,-00.000000027000,  -2.20000,
,,,-00.000000026000,  -2.00000,
,,,-00.000000025000,  -2.00000,
,,,-00.000000024000,  -2.20000,
,,,-00.000000023000,  -2.00000,
,,,-00.000000022000,  -2.20000,
,,,-00.000000021000,  -1.80000,
,,,-00.000000020000,  -1.80000,
,,,-00.000000019000,  -2.00000,
,,,-00.000000018000,  -1.60000,
,,,-00.000000017000,  -1.20000,
,,,-00.000000016000,  -1.00000,
,,,-00.000000015000,  -0.80000,
,,,-00.000000014000,  -0.40000,
,,,-00.000000013000,  -0.60000,
,,,-00.000000012000,  -0.40000,
,,,-00.000000011000,   0.20000,
,,,-00.000000010000,   0.40000,
,,,-00.000000009000,   0.40000,
,,,-00.000000008000,   0.40000,
,,,-00.000000007000,   0.60000,
,,,-00.000000006000,   0.60000,
,,,-00.000000005000,   0.60000,
,,,-00.000000004000,   1.00000,
,,,-00.000000003000,   1.20000,
,,,-00.000000002000,   1.40000,
,,,-00.000000001000,   1.80000,
,,,-00.000000000000,   2.00000,
,,,00.000000001000,   2.40000,
,,,00.000000002000,   3.00000,
,,,00.000000003000,   3.20000,
,,,00.000000004000,   3.40000,
,,,00.000000005000,   3.80000,
,,,00.000000006000,   4.00000,
,,,00.000000007000,   4.20000,
,,,00.000000008000,   4.40000,
,,,00.000000009000,   4.60000,
,,,00.000000010000,   5.00000,
,,,00.000000011000,   5.00000,
,,,00.000000012000,   5.40000,
,,,00.000000013000,   5.60000,
,,,00.000000014000,   5.80000,
,,,00.000000015000,   6.20000,
,,,00.000000016000,   6.60000,
,,,00.000000017000,   6.60000,
,,,00.000000018000,   7.20000,
,,,00.000000019000,   7.20000,
,,,00.000000020000,   7.20000,
,,,00.000000021000,   7.60000,
,,,00.000000022000,   8.20000,
,,,00.000000023000,   8.20000,
,,,00.000000024000,   8.60000,
,,,00.000000025000,   8.40000,
,,,00.000000026000,   8.80000,
,,,00.000000027000,   8.40000,
,,,00.000000028000,   9.00000,
,,,00.000000029000,   8.80000,
,,,00.000000030000,   9.00000,
,,,00.000000031000,   9.20000,
,,,00.000000032000,   9.60000,
,,,00.000000033000,   9.40000,
,,,00.000000034000,   9.80000,
,,,00.000000035000,   9.60000,
,,,00.000000036000,   9.20000,
,,,00.000000037000,   9.20000,
,,,00.000000038000,   9.20000,
,,,00.000000039000,   9.60000,
,,,00.000000040000,   9.60000,
,,,00.000000041000,  10.00000,
,,,00.000000042000,   9.80000,
,,,00.000000043000,   9.60000,
,,,00.000000044000,   9.80000,
,,,00.000000045000,   9.80000,
,,,00.000000046000,   9.60000,
,,,00.000000047000,   9.80000,
,,,00.000000048000,  10.00000,
,,,00.000000049000,   9.80000,
,,,00.000000050000,  10.20000,
,,,00.000000051000,  10.40000,
,,,00.000000052000,  10.60000,
,,,00.000000053000,  10.60000,
,,,00.000000054000,  11.00000,
,,,00.000000055000,  10.80000,
,,,00.000000056000,  10.60000,
,,,00.000000057000,  10.80000,
,,,00.000000058000,  10.80000,
,,,00.000000059000,  10.60000,
,,,00.000000060000,  10.20000,
,,,00.000000061000,  10.40000,
,,,00.000000062000,  10.40000,
,,,00.000000063000,  10.40000,
,,,00.000000064000,  10.20000,
,,,00.000000065000,  10.20000,
,,,00.000000066000,  10.60000,
,,,00.000000067000,  10.60000,
,,,00.000000068000,  10.80000,
,,,00.000000069000,  10.60000,
,,,00.000000070000,  10.60000,
,,,00.000000071000,  10.60000,
,,,00.000000072000,  10.80000,
,,,00.000000073000,  10.80000,
,,,00.000000074000,  11.00000,
,,,00.000000075000,  10.60000,
,,,00.000000076000,  10.80000,
,,,00.000000077000,  10.80000,
,,,00.000000078000,  11.00000,
,,,00.000000079000,  10.60000,
,,,00.000000080000,  10.60000,
,,,00.000000081000,  10.60000,
,,,00.000000082000,  10.80000,
,,,00.000000083000,  10.60000,
,,,00.000000084000,  10.80000,
,,,00.000000085000,  10.60000,
,,,00.000000086000,  10.40000,
,,,00.000000087000,  10.40000,
,,,00.000000088000,  11.00000,
,,,00.000000089000,  11.40000,
,,,00.000000090000,  11.20000,
,,,00.000000091000,  11.40000,
,,,00.000000092000,  11.60000,
,,,00.000000093000,  11.20000,
,,,00.000000094000,  11.20000,
,,,00.000000095000,  11.20000,
,,,00.000000096000,  11.00000,
,,,00.000000097000,  10.80000,
,,,00.000000098000,  10.80000,
,,,00.000000099000,  10.80000,
,,,00.000000100000,  10.80000,
,,,00.000000101000,  11.00000,
,,,00.000000102000,  10.80000,
,,,00.000000103000,  10.60000,
,,,00.000000104000,  10.80000,
,,,00.000000105000,  10.80000,
,,,00.000000106000,  11.20000,
,,,00.000000107000,  10.80000,
,,,00.000000108000,  11.00000,
,,,00.000000109000,  10.80000,
,,,00.000000110000,  10.80000,
,,,00.000000111000,  10.80000,
,,,00.000000112000,  10.80000,
,,,00.000000113000,  11.00000,
,,,00.000000114000,  10.80000,
,,,00.000000115000,  11.00000,
,,,00.000000116000,  10.80000,
,,,00.000000117000,  11.00000,
,,,00.000000118000,  11.20000,
,,,00.000000119000,  10.80000,
,,,00.000000120000,  10.60000,
,,,00.000000121000,  10.80000,
,,,00.000000122000,  10.60000,
,,,00.000000123000,  10.80000,
,,,00.000000124000,  10.40000,
,,,00.000000125000,  10.60000,
,,,00.000000126000,  10.40000,
,,,00.000000127000,  10.80000,
,,,00.000000128000,  10.80000,
,,,00.000000129000,  10.40000,
,,,00.000000130000,  10.60000,
,,,00.000000131000,  10.60000,
,,,00.000000132000,  10.60000,
,,,00.000000133000,  10.80000,
,,,00.000000134000,  10.60000,
,,,00.000000135000,  10.40000,
,,,00.000000136000,  10.80000,
,,,00.000000137000,  10.60000,
,,,00.000000138000,  10.80000,
,,,00.000000139000,  10.60000,
,,,00.000000140000,  11.40000,
,,,00.000000141000,  11.00000,
,,,00.000000142000,  11.00000,
,,,00.000000143000,  10.80000,
,,,00.000000144000,  10.80000,
,,,00.000000145000,  10.40000,
,,,00.000000146000,  10.60000,
,,,00.000000147000,  10.80000,
,,,00.000000148000,  10.60000,
,,,00.000000149000,  10.80000,
,,,00.000000150000,  10.80000,
,,,00.000000151000,  10.80000,
,,,00.000000152000,  10.80000,
,,,00.000000153000,  10.60000,
,,,00.000000154000,  10.40000,
,,,00.000000155000,  10.20000,
,,,00.000000156000,  10.40000,
,,,00.000000157000,  10.60000,
,,,00.000000158000,  10.00000,
,,,00.000000159000,  10.00000,
,,,00.000000160000,  10.40000,
,,,00.000000161000,  10.20000,
,,,00.000000162000,  10.40000,
,,,00.000000163000,  10.20000,
,,,00.000000164000,  10.00000,
,,,00.000000165000,  10.00000,
,,,00.000000166000,   9.60000,
,,,00.000000167000,   9.40000,
,,,00.000000168000,   9.20000,
,,,00.000000169000,   9.20000,
,,,00.000000170000,   9.00000,
,,,00.000000171000,   8.80000,
,,,00.000000172000,   9.00000,
,,,00.000000173000,   9.00000,
,,,00.000000174000,   9.00000,
,,,00.000000175000,   8.80000,
,,,00.000000176000,   8.60000,
,,,00.000000177000,   8.60000,
,,,00.000000178000,   8.60000,
,,,00.000000179000,   8.80000,
,,,00.000000180000,   8.20000,
,,,00.000000181000,   8.00000,
,,,00.000000182000,   8.20000,
,,,00.000000183000,   7.80000,
,,,00.000000184000,   7.60000,
,,,00.000000185000,   7.20000,
,,,00.000000186000,   7.20000,
,,,00.000000187000,   7.20000,
,,,00.000000188000,   6.80000,
,,,00.000000189000,   6.80000,
,,,00.000000190000,   6.60000,
,,,00.000000191000,   6.60000,
,,,00.000000192000,   6.20000,
,,,00.000000193000,   6.20000,
,,,00.000000194000,   6.00000,
,,,00.000000195000,   6.20000,
,,,00.000000196000,   5.80000,
,,,00.000000197000,   5.60000,
,,,00.000000198000,   5.40000,
,,,00.000000199000,   5.60000,
,,,00.000000200000,   5.20000,
,,,00.000000201000,   4.80000,
,,,00.000000202000,   5.00000,
,,,00.000000203000,   5.20000,
,,,00.000000204000,   5.00000,
,,,00.000000205000,   4.80000,
,,,00.000000206000,   4.60000,
,,,00.000000207000,   4.60000,
,,,00.000000208000,   5.00000,
,,,00.000000209000,   4.80000,
,,,00.000000210000,   4.80000,
,,,00.000000211000,   4.60000,
,,,00.000000212000,   4.40000,
,,,00.000000213000,   4.40000,
,,,00.000000214000,   4.40000,
,,,00.000000215000,   4.40000,
,,,00.000000216000,   4.40000,
,,,00.000000217000,   4.20000,
,,,00.000000218000,   4.20000,
,,,00.000000219000,   3.80000,
,,,00.000000220000,   4.00000,
,,,00.000000221000,   3.80000,
,,,00.000000222000,   4.00000,
,,,00.000000223000,   4.00000,
,,,00.000000224000,   4.00000,
,,,00.000000225000,   4.00000,
,,,00.000000226000,   3.80000,
,,,00.000000227000,   3.60000,
,,,00.000000228000,   3.40000,
,,,00.000000229000,   3.20000,
,,,00.000000230000,   3.20000,
,,,00.000000231000,   2.80000,
,,,00.000000232000,   3.00000,
,,,00.000000233000,   3.00000,
,,,00.000000234000,   2.80000,
,,,00.000000235000,   2.60000,
,,,00.000000236000,   2.80000,
,,,00.000000237000,   2.80000,
,,,00.000000238000,   2.40000,
,,,00.000000239000,   2.40000,
,,,00.000000240000,   2.20000,
,,,00.000000241000,   2.20000,
,,,00.000000242000,   2.40000,
,,,00.000000243000,   2.40000,
,,,00.000000244000,   2.40000,
,,,00.000000245000,   2.60000,
,,,00.000000246000,   2.80000,
,,,00.000000247000,   2.60000,
,,,00.000000248000,   2.60000,
,,,00.000000249000,   2.40000,
,,,00.000000250000,   2.20000,
,,,00.000000251000,   2.20000,
,,,00.000000252000,   2.40000,
,,,00.000000253000,   2.40000,
,,,00.000000254000,   2.40000,
,,,00.000000255000,   2.40000,
,,,00.000000256000,   2.60000,
,,,00.000000257000,   2.60000,
,,,00.000000258000,   2.40000,
,,,00.000000259000,   2.20000,
,,,00.000000260000,   2.20000,
,,,00.000000261000,   2.20000,
,,,00.000000262000,   2.40000,
,,,00.000000263000,   2.60000,
,,,00.000000264000,   2.60000,
,,,00.000000265000,   2.60000,
,,,00.000000266000,   2.80000,
,,,00.000000267000,   2.40000,
,,,00.000000268000,   2.00000,
,,,00.000000269000,   2.20000,
,,,00.000000270000,   2.20000,
,,,00.000000271000,   2.00000,
,,,00.000000272000,   1.80000,
,,,00.000000273000,   1.60000,
,,,00.000000274000,   1.80000,
,,,00.000000275000,   1.80000,
,,,00.000000276000,   2.20000,
,,,00.000000277000,   1.80000,
,,,00.000000278000,   2.00000,
,,,00.000000279000,   2.00000,
,,,00.000000280000,   1.80000,
